DATA_TYPE Graph,,,
VERSION Tekscan Pressure Measurement System 6.85-29,,,
HARDWARE 00114-2337,,,
MAP_VERSION 8.0,,,
HW_TYPE 4,,,
VersaPogoFsx 0,,,
VersaV6CuffFsx 0,,,
FILENAME C:\Tekscan\Research\Database\MOVIES\TaquetLéon\TaquL02.fsx,,,
SENSOR_TYPE Socket XL Med,,,
ROWS 16,,,
COLS 15,,,
ROW_SPACING 1.27 centimeters,,,
COL_SPACING 1.27 centimeters,,,
SENSEL_AREA 1.6129 cm2,,,
NOISE_THRESHOLD 3,,,
SECONDS_PER_FRAME 0.005,,,
MICRO_SECOND 1,,,
TIME 11/8/2021 2:09:33.681PM,,,
SCALE_FACTOR  0.10632 N/cm2 / raw,,,
EXPONENT 1.00413,,,
SATURATION_PRESSURE 27.7392 N/cm2 (Exponential Extrapolation),,,
CALIBRATION_POINT_1 2.99895 (Pounds) 77 (Raw Sum) 9 (Number of Loaded Cells),,,
CALIBRATION_MODE_1 Point,,,
CALIBRATION_POINT_2 32 (Pounds) 815 (Raw Sum) 22 (Number of Loaded Cells),,,
CALIBRATION_MODE_2 Point,,,
CALIBRATION_INFO C:\Tekscan\Research\Database\MOVIES\TaquetLéon\TaquL02.fsx,,,
SENSITIVITY Default,,,
5554,27.765,83,0
5555,27.77,86,0
5556,27.775,73,0
5557,27.78,62,0
5558,27.785,49,0
5559,27.79,55,0
5560,27.795,64,0
5561,27.8,82,0
5562,27.805,84,0
5563,27.81,82,0
5564,27.815,42,0
5565,27.82,51,0
5566,27.825,68,0
5567,27.83,63,0
5568,27.835,68,0
5569,27.84,44,0
5570,27.845,44,0
5571,27.85,61,0
5572,27.855,56,0
5573,27.86,94,0
5574,27.865,79,0
5575,27.87,84,0
5576,27.875,89,0
5577,27.88,95,0
5578,27.885,61,0
5579,27.89,59,0
5580,27.895,83,0
5581,27.9,71,0
5582,27.905,87,0
5583,27.91,51,0
5584,27.915,81,0
5585,27.92,50,0
5586,27.925,63,0
5587,27.93,78,0
5588,27.935,63,0
5589,27.94,75,0
5590,27.945,82,0
5591,27.95,112,0
5592,27.955,72,0
5593,27.96,58,0
5594,27.965,58,0
5595,27.97,67,0
5596,27.975,79,0
5597,27.98,62,0
5598,27.985,66,0
5599,27.99,54,0
5600,27.995,54,0
5601,28,58,0
5602,28.005,74,0
5603,28.01,63,0
5604,28.015,85,0
5605,28.02,61,0
5606,28.025,57,0
5607,28.03,52,0
5608,28.035,75,0
5609,28.04,39,0
5610,28.045,70,0
5611,28.05,40,0
5612,28.055,52,0
5613,28.06,68,0
5614,28.065,52,0
5615,28.07,71,0
5616,28.075,61,0
5617,28.08,52,0
5618,28.085,51,0
5619,28.09,50,0
5620,28.095,62,0
5621,28.1,64,0
5622,28.105,98,0
5623,28.11,72,0
5624,28.115,79,0
5625,28.12,69,0
5626,28.125,79,0
5627,28.13,45,0
5628,28.135,50,0
5629,28.14,61,0
5630,28.145,53,0
5631,28.15,57,0
5632,28.155,74,0
5633,28.16,70,0
5634,28.165,71,0
5635,28.17,60,0
5636,28.175,49,0
5637,28.18,27,0
5638,28.185,63,0
5639,28.19,38,0
5640,28.195,73,0
5641,28.2,91,0
5642,28.205,40,0
5643,28.21,56,0
5644,28.215,57,0
5645,28.22,74,0
5646,28.225,88,0
5647,28.23,73,0
5648,28.235,72,0
5649,28.24,58,0
5650,28.245,63,0
5651,28.25,70,0
5652,28.255,61,0
5653,28.26,84,0
5654,28.265,68,0
5655,28.27,37,0
5656,28.275,42,0
5657,28.28,71,0
5658,28.285,66,0
5659,28.29,61,0
5660,28.295,67,0
5661,28.3,50,0
5662,28.305,67,0
5663,28.31,57,0
5664,28.315,58,0
5665,28.32,53,0
5666,28.325,62,0
5667,28.33,66,0
5668,28.335,68,0
5669,28.34,63,0
5670,28.345,56,0
5671,28.35,61,0
5672,28.355,79,0
5673,28.36,63,0
5674,28.365,82,0
5675,28.37,63,0
5676,28.375,71,0
5677,28.38,74,0
5678,28.385,61,0
5679,28.39,57,0
5680,28.395,49,0
5681,28.4,92,0
5682,28.405,54,0
5683,28.41,49,0
5684,28.415,56,0
5685,28.42,86,0
5686,28.425,70,0
5687,28.43,49,0
5688,28.435,50,0
5689,28.44,46,0
5690,28.445,60,0
5691,28.45,78,0
5692,28.455,71,0
5693,28.46,79,0
5694,28.465,57,0
5695,28.47,60,0
5696,28.475,58,0
5697,28.48,66,0
5698,28.485,77,0
5699,28.49,75,0
5700,28.495,66,0
5701,28.5,61,0
5702,28.505,65,0
5703,28.51,55,0
5704,28.515,72,0
5705,28.52,56,0
5706,28.525,70,0
5707,28.53,60,0
5708,28.535,62,0
5709,28.54,62,0
5710,28.545,63,0
5711,28.55,100,0
5712,28.555,82,0
5713,28.56,57,0
5714,28.565,57,0
5715,28.57,66,0
5716,28.575,54,0
5717,28.58,85,0
5718,28.585,75,0
5719,28.59,110,0
5720,28.595,66,0
5721,28.6,53,0
5722,28.605,81,0
5723,28.61,84,0
5724,28.615,53,0
5725,28.62,72,0
5726,28.625,73,0
5727,28.63,77,0
5728,28.635,80,0
5729,28.64,94,0
5730,28.645,65,0
5731,28.65,61,0
5732,28.655,61,0
5733,28.66,67,0
5734,28.665,79,0
5735,28.67,78,0
5736,28.675,55,0
5737,28.68,74,0
5738,28.685,88,0
5739,28.69,78,0
5740,28.695,111,0
5741,28.7,72,0
5742,28.705,72,0
5743,28.71,63,0
5744,28.715,61,0
5745,28.72,58,0
5746,28.725,72,0
5747,28.73,61,0
5748,28.735,76,0
5749,28.74,59,0
5750,28.745,77,0
5751,28.75,48,0
5752,28.755,57,0
5753,28.76,61,0
5754,28.765,90,0
5755,28.77,72,0
5756,28.775,40,0
5757,28.78,62,0
5758,28.785,73,0
5759,28.79,58,0
5760,28.795,60,0
5761,28.8,93,0
5762,28.805,67,0
5763,28.81,55,0
5764,28.815,58,0
5765,28.82,37,0
5766,28.825,53,0
5767,28.83,54,0
5768,28.835,60,0
5769,28.84,98,0
5770,28.845,74,0
5771,28.85,88,0
5772,28.855,55,0
5773,28.86,51,0
5774,28.865,80,0
5775,28.87,60,0
5776,28.875,46,0
5777,28.88,70,0
5778,28.885,80,0
5779,28.89,57,0
5780,28.895,50,0
5781,28.9,90,0
5782,28.905,52,0
5783,28.91,70,0
5784,28.915,62,0
5785,28.92,75,0
5786,28.925,69,0
5787,28.93,71,0
5788,28.935,55,0
5789,28.94,69,0
5790,28.945,85,0
5791,28.95,41,0
5792,28.955,107,0
5793,28.96,70,0
5794,28.965,83,0
5795,28.97,59,0
5796,28.975,87,0
5797,28.98,81,0
5798,28.985,68,0
5799,28.99,57,0
5800,28.995,58,0
5801,29,94,0
5802,29.005,65,0
5803,29.01,59,0
5804,29.015,42,0
5805,29.02,70,0
5806,29.025,63,0
5807,29.03,81,0
5808,29.035,43,0
5809,29.04,41,0
5810,29.045,70,0
5811,29.05,77,0
5812,29.055,66,0
5813,29.06,72,0
5814,29.065,66,0
5815,29.07,45,0
5816,29.075,68,0
5817,29.08,48,0
5818,29.085,72,0
5819,29.09,54,0
5820,29.095,74,0
5821,29.1,79,0
5822,29.105,59,0
5823,29.11,84,0
5824,29.115,63,0
5825,29.12,118,0
5826,29.125,51,0
5827,29.13,53,0
5828,29.135,67,0
5829,29.14,67,0
5830,29.145,68,0
5831,29.15,69,0
5832,29.155,61,0
5833,29.16,33,0
5834,29.165,60,0
5835,29.17,90,0
5836,29.175,65,0
5837,29.18,84,0
5838,29.185,76,0
5839,29.19,48,0
5840,29.195,62,0
5841,29.2,43,0
5842,29.205,87,0
5843,29.21,85,0
5844,29.215,48,0
5845,29.22,74,0
5846,29.225,46,0
5847,29.23,66,0
5848,29.235,55,0
5849,29.24,67,0
5850,29.245,72,0
5851,29.25,45,0
5852,29.255,50,0
5853,29.26,51,0
5854,29.265,54,0
5855,29.27,64,0
5856,29.275,83,0
5857,29.28,49,0
5858,29.285,51,0
5859,29.29,78,0
5860,29.295,53,0
5861,29.3,60,0
5862,29.305,104,0
5863,29.31,80,0
5864,29.315,68,0
5865,29.32,71,0
5866,29.325,69,0
5867,29.33,65,0
5868,29.335,84,0
5869,29.34,83,0
5870,29.345,81,0
5871,29.35,76,0
5872,29.355,78,0
5873,29.36,70,0
5874,29.365,51,0
5875,29.37,67,0
5876,29.375,80,0
5877,29.38,71,0
5878,29.385,69,0
5879,29.39,77,0
5880,29.395,54,0
5881,29.4,42,0
5882,29.405,79,0
5883,29.41,95,0
5884,29.415,72,0
5885,29.42,79,0
5886,29.425,85,0
5887,29.43,59,0
5888,29.435,58,0
5889,29.44,61,0
5890,29.445,56,0
5891,29.45,65,0
5892,29.455,54,0
5893,29.46,49,0
5894,29.465,60,0
5895,29.47,73,0
5896,29.475,103,0
5897,29.48,58,0
5898,29.485,49,0
5899,29.49,46,0
5900,29.495,39,0
5901,29.5,73,0
5902,29.505,68,0
5903,29.51,66,0
5904,29.515,94,0
5905,29.52,54,0
5906,29.525,51,0
5907,29.53,62,0
5908,29.535,51,0
5909,29.54,73,0
5910,29.545,66,0
5911,29.55,44,0
5912,29.555,57,0
5913,29.56,87,0
5914,29.565,96,0
5915,29.57,83,0
5916,29.575,83,0
5917,29.58,42,0
5918,29.585,92,0
5919,29.59,70,0
5920,29.595,77,0
5921,29.6,64,0
5922,29.605,33,0
5923,29.61,57,0
5924,29.615,64,0
5925,29.62,53,0
5926,29.625,77,0
5927,29.63,48,0
5928,29.635,63,0
5929,29.64,81,0
5930,29.645,94,0
5931,29.65,65,0
5932,29.655,58,0
5933,29.66,81,0
5934,29.665,85,0
5935,29.67,45,0
5936,29.675,57,0
5937,29.68,83,0
5938,29.685,56,0
5939,29.69,85,0
5940,29.695,55,0
5941,29.7,55,0
5942,29.705,36,0
5943,29.71,52,0
5944,29.715,60,0
5945,29.72,80,0
5946,29.725,70,0
5947,29.73,48,0
5948,29.735,44,0
5949,29.74,63,0
5950,29.745,87,0
5951,29.75,83,0
5952,29.755,91,0
5953,29.76,66,0
5954,29.765,73,0
5955,29.77,60,0
5956,29.775,39,0
5957,29.78,81,0
5958,29.785,72,0
5959,29.79,50,0
5960,29.795,61,0
5961,29.8,35,0
5962,29.805,62,0
5963,29.81,82,0
5964,29.815,64,0
5965,29.82,82,0
5966,29.825,63,0
5967,29.83,84,0
5968,29.835,43,0
5969,29.84,77,0
5970,29.845,88,0
5971,29.85,88,0
5972,29.855,67,0
5973,29.86,51,0
5974,29.865,54,0
5975,29.87,88,0
5976,29.875,65,0
5977,29.88,90,0
5978,29.885,36,0
5979,29.89,51,0
5980,29.895,74,0
5981,29.9,48,0
5982,29.905,55,0
5983,29.91,51,0
5984,29.915,77,0
5985,29.92,62,0
5986,29.925,69,0
5987,29.93,65,0
5988,29.935,73,0
5989,29.94,87,0
5990,29.945,71,0
5991,29.95,88,0
5992,29.955,88,0
5993,29.96,69,0
5994,29.965,60,0
5995,29.97,61,0
5996,29.975,83,0
5997,29.98,77,0
5998,29.985,49,0
5999,29.99,75,0
6000,29.995,66,0
6001,30,55,0
6002,30.005,55,0
6003,30.01,61,0
6004,30.015,71,0
6005,30.02,48,0
6006,30.025,65,0
6007,30.03,58,0
6008,30.035,79,0
6009,30.04,60,0
6010,30.045,59,0
6011,30.05,63,0
6012,30.055,48,0
6013,30.06,63,0
6014,30.065,74,0
6015,30.07,84,0
6016,30.075,88,0
6017,30.08,71,0
6018,30.085,57,0
6019,30.09,52,0
6020,30.095,68,0
6021,30.1,69,0
6022,30.105,87,0
6023,30.11,69,0
6024,30.115,90,0
6025,30.12,70,0
6026,30.125,52,0
6027,30.13,60,0
6028,30.135,48,0
6029,30.14,73,0
6030,30.145,55,0
6031,30.15,72,0
6032,30.155,81,0
6033,30.16,75,0
6034,30.165,46,0
6035,30.17,64,0
6036,30.175,94,0
6037,30.18,93,0
6038,30.185,64,0
6039,30.19,57,0
6040,30.195,55,0
6041,30.2,52,0
6042,30.205,83,0
6043,30.21,64,0
6044,30.215,65,0
6045,30.22,58,0
6046,30.225,60,0
6047,30.23,100,0
6048,30.235,64,0
6049,30.24,77,0
6050,30.245,54,0
6051,30.25,61,0
6052,30.255,73,0
6053,30.26,60,0
6054,30.265,55,0
6055,30.27,48,0
6056,30.275,95,0
6057,30.28,59,0
6058,30.285,45,0
6059,30.29,73,0
6060,30.295,72,0
6061,30.3,54,0
6062,30.305,48,0
6063,30.31,59,0
6064,30.315,92,0
6065,30.32,69,0
6066,30.325,83,0
6067,30.33,69,0
6068,30.335,65,0
6069,30.34,74,0
6070,30.345,70,0
6071,30.35,92,0
6072,30.355,48,0
6073,30.36,57,0
6074,30.365,59,0
6075,30.37,97,0
6076,30.375,72,0
6077,30.38,113,0
6078,30.385,63,0
6079,30.39,73,0
6080,30.395,59,0
6081,30.4,39,0
6082,30.405,66,0
6083,30.41,75,0
6084,30.415,69,0
6085,30.42,61,0
6086,30.425,60,0
6087,30.43,82,0
6088,30.435,73,0
6089,30.44,74,0
6090,30.445,59,0
6091,30.45,65,0
6092,30.455,50,0
6093,30.46,48,0
6094,30.465,55,0
6095,30.47,55,0
6096,30.475,72,0
6097,30.48,63,0
6098,30.485,77,0
6099,30.49,76,0
6100,30.495,64,0
6101,30.5,36,0
6102,30.505,92,0
6103,30.51,76,0
6104,30.515,84,0
6105,30.52,59,0
6106,30.525,71,0
6107,30.53,64,0
6108,30.535,42,0
6109,30.54,81,0
6110,30.545,77,0
6111,30.55,51,0
6112,30.555,42,0
6113,30.56,68,0
6114,30.565,80,0
6115,30.57,79,0
6116,30.575,71,0
6117,30.58,75,0
6118,30.585,51,0
6119,30.59,42,0
6120,30.595,72,0
6121,30.6,56,0
6122,30.605,61,0
6123,30.61,45,0
6124,30.615,91,0
6125,30.62,42,0
6126,30.625,36,0
6127,30.63,51,0
6128,30.635,82,0
6129,30.64,66,0
6130,30.645,73,0
6131,30.65,39,0
6132,30.655,59,0
6133,30.66,89,0
6134,30.665,38,0
6135,30.67,81,0
6136,30.675,76,0
6137,30.68,36,0
6138,30.685,65,0
6139,30.69,64,0
6140,30.695,71,0
6141,30.7,89,0
6142,30.705,60,0
6143,30.71,103,0
6144,30.715,70,0
6145,30.72,118,0
6146,30.725,66,0
6147,30.73,70,0
6148,30.735,147,0
6149,30.74,66,0
6150,30.745,70,0
6151,30.75,69,0
6152,30.755,72,0
6153,30.76,77,0
6154,30.765,72,0
6155,30.77,95,0
6156,30.775,67,0
6157,30.78,73,0
6158,30.785,83,0
6159,30.79,73,0
6160,30.795,45,0
6161,30.8,78,0
6162,30.805,71,0
6163,30.81,58,0
6164,30.815,76,0
6165,30.82,52,0
6166,30.825,62,0
6167,30.83,86,0
6168,30.835,66,0
6169,30.84,66,0
6170,30.845,89,0
6171,30.85,64,0
6172,30.855,52,0
6173,30.86,75,0
6174,30.865,54,0
6175,30.87,68,0
6176,30.875,63,0
6177,30.88,48,0
6178,30.885,64,0
6179,30.89,63,0
6180,30.895,79,0
6181,30.9,60,0
6182,30.905,60,0
6183,30.91,51,0
6184,30.915,77,0
6185,30.92,50,0
6186,30.925,86,0
6187,30.93,63,0
6188,30.935,40,0
6189,30.94,63,0
6190,30.945,63,0
6191,30.95,52,0
6192,30.955,58,0
6193,30.96,71,0
6194,30.965,80,0
6195,30.97,81,0
6196,30.975,54,0
6197,30.98,85,0
6198,30.985,67,0
6199,30.99,87,0
6200,30.995,66,0
6201,31,48,0
6202,31.005,58,0
6203,31.01,59,0
6204,31.015,63,0
6205,31.02,112,0
6206,31.025,78,0
6207,31.03,54,0
6208,31.035,68,0
6209,31.04,78,0
6210,31.045,51,0
6211,31.05,73,0
6212,31.055,91,0
6213,31.06,42,0
6214,31.065,75,0
6215,31.07,67,0
6216,31.075,76,0
6217,31.08,72,0
6218,31.085,50,0
6219,31.09,52,0
6220,31.095,66,0
6221,31.1,48,0
6222,31.105,40,0
6223,31.11,95,0
6224,31.115,63,0
6225,31.12,58,0
6226,31.125,69,0
6227,31.13,57,0
6228,31.135,51,0
6229,31.14,39,0
6230,31.145,81,0
6231,31.15,66,0
6232,31.155,49,0
6233,31.16,54,0
6234,31.165,54,0
6235,31.17,98,0
6236,31.175,54,0
6237,31.18,87,0
6238,31.185,53,0
6239,31.19,86,0
6240,31.195,90,0
6241,31.2,78,0
6242,31.205,98,0
6243,31.21,75,0
6244,31.215,85,0
6245,31.22,73,0
6246,31.225,83,0
6247,31.23,68,0
6248,31.235,84,0
6249,31.24,76,0
6250,31.245,92,0
6251,31.25,61,0
6252,31.255,45,0
6253,31.26,40,0
6254,31.265,98,0
6255,31.27,54,0
6256,31.275,90,0
6257,31.28,75,0
6258,31.285,52,0
6259,31.29,88,0
6260,31.295,71,0
6261,31.3,41,0
6262,31.305,61,0
6263,31.31,50,0
6264,31.315,72,0
6265,31.32,77,0
6266,31.325,81,0
6267,31.33,78,0
6268,31.335,51,0
6269,31.34,61,0
6270,31.345,101,0
6271,31.35,70,0
6272,31.355,61,0
6273,31.36,71,0
6274,31.365,57,0
6275,31.37,46,0
6276,31.375,36,0
6277,31.38,72,0
6278,31.385,46,0
6279,31.39,46,0
6280,31.395,42,0
6281,31.4,62,0
6282,31.405,45,0
6283,31.41,72,0
6284,31.415,81,0
6285,31.42,42,0
6286,31.425,39,0
6287,31.43,51,0
6288,31.435,85,0
6289,31.44,61,0
6290,31.445,48,0
6291,31.45,85,0
6292,31.455,84,0
6293,31.46,99,0
6294,31.465,54,0
6295,31.47,47,0
6296,31.475,81,0
6297,31.48,51,0
6298,31.485,54,0
6299,31.49,83,0
6300,31.495,77,0
6301,31.5,69,0
6302,31.505,31,0
6303,31.51,58,0
6304,31.515,71,0
6305,31.52,72,0
6306,31.525,73,0
6307,31.53,54,0
6308,31.535,60,0
6309,31.54,76,0
6310,31.545,55,0
6311,31.55,88,0
6312,31.555,71,0
6313,31.56,47,0
6314,31.565,72,0
6315,31.57,50,0
6316,31.575,101,0
6317,31.58,79,0
6318,31.585,73,0
6319,31.59,54,0
6320,31.595,50,0
6321,31.6,53,0
6322,31.605,63,0
6323,31.61,91,0
6324,31.615,58,0
6325,31.62,76,0
6326,31.625,57,0
6327,31.63,75,0
6328,31.635,45,0
6329,31.64,47,0
6330,31.645,60,0
6331,31.65,57,0
6332,31.655,58,0
6333,31.66,60,0
6334,31.665,97,0
6335,31.67,60,0
6336,31.675,74,0
6337,31.68,90,0
6338,31.685,66,0
6339,31.69,68,0
6340,31.695,79,0
6341,31.7,63,0
6342,31.705,43,0
6343,31.71,74,0
6344,31.715,86,0
6345,31.72,64,0
6346,31.725,86,0
6347,31.73,55,0
6348,31.735,76,0
6349,31.74,57,0
6350,31.745,81,0
6351,31.75,67,0
6352,31.755,121,0
6353,31.76,74,0
6354,31.765,76,0
6355,31.77,66,0
6356,31.775,39,0
6357,31.78,70,0
6358,31.785,70,0
6359,31.79,65,0
6360,31.795,71,0
6361,31.8,50,0
6362,31.805,81,0
6363,31.81,73,0
6364,31.815,69,0
6365,31.82,64,0
6366,31.825,107,0
6367,31.83,51,0
6368,31.835,81,0
6369,31.84,60,0
6370,31.845,80,0
6371,31.85,74,0
6372,31.855,67,0
6373,31.86,58,0
6374,31.865,68,0
6375,31.87,73,0
6376,31.875,54,0
6377,31.88,107,0
6378,31.885,56,0
6379,31.89,75,0
6380,31.895,65,0
6381,31.9,62,0
6382,31.905,40,0
6383,31.91,48,0
6384,31.915,75,0
6385,31.92,71,0
6386,31.925,43,0
6387,31.93,73,0
6388,31.935,40,0
6389,31.94,96,0
6390,31.945,48,0
6391,31.95,72,0
6392,31.955,50,0
6393,31.96,71,0
6394,31.965,69,0
6395,31.97,60,0
6396,31.975,48,0
6397,31.98,57,0
6398,31.985,63,0
6399,31.99,74,0
6400,31.995,59,0
6401,32,46,0
6402,32.005,78,0
6403,32.01,42,0
6404,32.015,84,0
6405,32.02,78,0
6406,32.025,92,0
6407,32.03,73,0
6408,32.035,73,0
6409,32.04,75,0
6410,32.045,66,0
6411,32.05,76,0
6412,32.055,71,0
6413,32.06,63,0
6414,32.065,60,0
6415,32.07,46,0
6416,32.075,72,0
6417,32.08,70,0
6418,32.085,45,0
6419,32.09,55,0
6420,32.095,57,0
6421,32.1,70,0
6422,32.105,72,0
6423,32.11,52,0
6424,32.115,85,0
6425,32.12,65,0
6426,32.125,58,0
6427,32.13,64,0
6428,32.135,44,0
6429,32.14,55,0
6430,32.145,87,0
6431,32.15,57,0
6432,32.155,77,0
6433,32.16,55,0
6434,32.165,69,0
6435,32.17,77,0
6436,32.175,65,0
6437,32.18,98,0
6438,32.185,68,0
6439,32.19,82,0
6440,32.195,70,0
6441,32.2,54,0
6442,32.205,80,0
6443,32.21,64,0
6444,32.215,85,0
6445,32.22,69,0
6446,32.225,65,0
6447,32.23,65,0
6448,32.235,66,0
6449,32.24,45,0
6450,32.245,82,0
6451,32.25,69,0
6452,32.255,54,0
6453,32.26,65,0
6454,32.265,52,0
6455,32.27,46,0
6456,32.275,87,0
6457,32.28,68,0
6458,32.285,107,0
6459,32.29,59,0
6460,32.295,76,0
6461,32.3,69,0
6462,32.305,62,0
6463,32.31,49,0
6464,32.315,74,0
6465,32.32,64,0
6466,32.325,74,0
6467,32.33,84,0
6468,32.335,50,0
6469,32.34,48,0
6470,32.345,76,0
6471,32.35,69,0
6472,32.355,38,0
6473,32.36,45,0
6474,32.365,81,0
6475,32.37,83,0
6476,32.375,62,0
6477,32.38,39,0
6478,32.385,68,0
6479,32.39,79,0
6480,32.395,105,0
6481,32.4,61,0
6482,32.405,86,0
6483,32.41,63,0
6484,32.415,65,0
6485,32.42,83,0
6486,32.425,99,0
6487,32.43,61,0
6488,32.435,77,0
6489,32.44,54,0
6490,32.445,55,0
6491,32.45,52,0
6492,32.455,102,0
6493,32.46,55,0
6494,32.465,64,0
6495,32.47,60,0
6496,32.475,61,0
6497,32.48,51,0
6498,32.485,67,0
6499,32.49,87,0
6500,32.495,41,0
6501,32.5,56,0
6502,32.505,63,0
6503,32.51,55,0
6504,32.515,52,0
6505,32.52,96,0
6506,32.525,69,0
6507,32.53,56,0
6508,32.535,88,0
6509,32.54,60,0
6510,32.545,72,0
6511,32.55,71,0
6512,32.555,84,0
6513,32.56,62,0
6514,32.565,76,0
6515,32.57,45,0
6516,32.575,54,0
6517,32.58,81,0
6518,32.585,92,0
6519,32.59,41,0
6520,32.595,50,0
6521,32.6,73,0
6522,32.605,77,0
6523,32.61,69,0
6524,32.615,60,0
6525,32.62,79,0
6526,32.625,57,0
6527,32.63,72,0
6528,32.635,68,0
6529,32.64,72,0
6530,32.645,104,0
6531,32.65,61,0
6532,32.655,61,0
6533,32.66,68,0
6534,32.665,53,0
6535,32.67,92,0
6536,32.675,54,0
6537,32.68,56,0
6538,32.685,69,0
6539,32.69,80,0
6540,32.695,79,0
6541,32.7,54,0
6542,32.705,61,0
6543,32.71,86,0
6544,32.715,97,0
6545,32.72,72,0
6546,32.725,57,0
6547,32.73,57,0
6548,32.735,75,0
6549,32.74,51,0
6550,32.745,51,0
6551,32.75,67,0
6552,32.755,69,0
6553,32.76,62,0
6554,32.765,26,0
6555,32.77,63,0
6556,32.775,99,0
6557,32.78,80,0
6558,32.785,63,0
6559,32.79,70,0
6560,32.795,62,0
6561,32.8,63,0
6562,32.805,87,0
6563,32.81,61,0
6564,32.815,60,0
6565,32.82,61,0
6566,32.825,68,0
6567,32.83,56,0
6568,32.835,58,0
6569,32.84,72,0
6570,32.845,70,0
6571,32.85,61,0
6572,32.855,66,0
6573,32.86,57,0
6574,32.865,54,0
6575,32.87,69,0
6576,32.875,75,0
6577,32.88,61,0
6578,32.885,57,0
6579,32.89,90,0
6580,32.895,52,0
6581,32.9,58,0
6582,32.905,67,0
6583,32.91,62,0
6584,32.915,98,0
6585,32.92,92,0
6586,32.925,71,0
6587,32.93,62,0
6588,32.935,74,0
6589,32.94,62,0
6590,32.945,66,0
6591,32.95,68,0
6592,32.955,45,0
6593,32.96,90,0
6594,32.965,60,0
6595,32.97,63,0
6596,32.975,89,0
6597,32.98,75,0
6598,32.985,63,0
6599,32.99,51,0
6600,32.995,58,0
6601,33,64,0
6602,33.005,88,0
6603,33.01,76,0
6604,33.015,39,0
6605,33.02,75,0
6606,33.025,79,0
6607,33.03,76,0
6608,33.035,87,0
6609,33.04,66,0
6610,33.045,69,0
6611,33.05,64,0
6612,33.055,75,0
6613,33.06,88,0
6614,33.065,72,0
6615,33.07,84,0
6616,33.075,54,0
6617,33.08,57,0
6618,33.085,58,0
6619,33.09,72,0
6620,33.095,68,0
6621,33.1,72,0
6622,33.105,52,0
6623,33.11,54,0
6624,33.115,51,0
6625,33.12,61,0
6626,33.125,66,0
6627,33.13,48,0
6628,33.135,63,0
6629,33.14,73,0
6630,33.145,69,0
6631,33.15,86,0
6632,33.155,76,0
6633,33.16,69,0
6634,33.165,71,0
6635,33.17,61,0
6636,33.175,54,0
6637,33.18,93,0
6638,33.185,65,0
6639,33.19,106,0
6640,33.195,64,0
6641,33.2,60,0
6642,33.205,89,0
6643,33.21,82,0
6644,33.215,76,0
6645,33.22,57,0
6646,33.225,57,0
6647,33.23,71,0
6648,33.235,81,0
6649,33.24,85,0
6650,33.245,71,0
6651,33.25,75,0
6652,33.255,74,0
6653,33.26,69,0
6654,33.265,69,0
6655,33.27,56,0
6656,33.275,81,0
6657,33.28,51,0
6658,33.285,91,0
6659,33.29,92,0
6660,33.295,57,0
6661,33.3,40,0
6662,33.305,71,0
6663,33.31,93,0
6664,33.315,79,0
6665,33.32,68,0
6666,33.325,63,0
6667,33.33,83,0
6668,33.335,61,0
6669,33.34,67,0
6670,33.345,73,0
6671,33.35,97,0
6672,33.355,59,0
6673,33.36,58,0
6674,33.365,59,0
6675,33.37,61,0
6676,33.375,60,0
6677,33.38,43,0
6678,33.385,72,0
6679,33.39,60,0
6680,33.395,79,0
6681,33.4,66,0
6682,33.405,82,0
6683,33.41,60,0
6684,33.415,63,0
6685,33.42,52,0
6686,33.425,83,0
6687,33.43,60,0
6688,33.435,60,0
6689,33.44,81,0
6690,33.445,54,0
6691,33.45,45,0
6692,33.455,63,0
6693,33.46,61,0
6694,33.465,68,0
6695,33.47,62,0
6696,33.475,90,0
6697,33.48,81,0
6698,33.485,66,0
6699,33.49,95,0
6700,33.495,78,0
6701,33.5,66,0
6702,33.505,63,0
6703,33.51,60,0
6704,33.515,53,0
6705,33.52,66,0
6706,33.525,81,0
6707,33.53,43,0
6708,33.535,70,0
6709,33.54,77,0
6710,33.545,49,0
6711,33.55,52,0
6712,33.555,65,0
6713,33.56,69,0
6714,33.565,91,0
6715,33.57,94,0
6716,33.575,56,0
6717,33.58,44,0
6718,33.585,51,0
6719,33.59,63,0
6720,33.595,64,0
6721,33.6,62,0
6722,33.605,87,0
6723,33.61,64,0
6724,33.615,36,0
6725,33.62,72,0
6726,33.625,89,0
6727,33.63,76,0
6728,33.635,81,0
6729,33.64,70,0
6730,33.645,102,0
6731,33.65,49,0
6732,33.655,90,0
6733,33.66,87,0
6734,33.665,68,0
6735,33.67,84,0
6736,33.675,78,0
6737,33.68,75,0
6738,33.685,87,0
6739,33.69,56,0
6740,33.695,78,0
6741,33.7,62,0
6742,33.705,88,0
6743,33.71,57,0
6744,33.715,56,0
6745,33.72,93,0
6746,33.725,75,0
6747,33.73,97,0
6748,33.735,58,0
6749,33.74,45,0
6750,33.745,56,0
6751,33.75,59,0
6752,33.755,58,0
6753,33.76,72,0
6754,33.765,60,0
6755,33.77,72,0
6756,33.775,48,0
6757,33.78,43,0
6758,33.785,47,0
6759,33.79,57,0
6760,33.795,108,0
6761,33.8,81,0
6762,33.805,78,0
6763,33.81,74,0
6764,33.815,48,0
6765,33.82,76,0
6766,33.825,76,0
6767,33.83,75,0
6768,33.835,64,0
