DATA_TYPE Graph,,,
11633,58.16,88,0
11634,58.165,18,0
11635,58.17,66,0
11636,58.175,51,0.2
11637,58.18,55,0
11638,58.185,80,0
11639,58.19,33,0
11640,58.195,92,0.2
11641,58.2,57,0
11642,58.205,67,0
11643,58.21,48,0
11644,58.215,56,0
11645,58.22,51,0
11646,58.225,52,0
11647,58.23,71,0
11648,58.235,47,0
11649,58.24,61,0
11650,58.245,57,0
11651,58.25,64,0.2
11652,58.255,40,0
11653,58.26,76,0
11654,58.265,43,0
11655,58.27,28,0
11656,58.275,58,0.2
11657,58.28,36,0
11658,58.285,64,0
11659,58.29,42,0
11660,58.295,51,0
11661,58.3,50,0
11662,58.305,73,0
11663,58.31,47,0
11664,58.315,43,0
11665,58.32,59,0
11666,58.325,75,0
11667,58.33,33,0
11668,58.335,74,0
11669,58.34,50,0
11670,58.345,52,0
11671,58.35,55,0
11672,58.355,36,0
11673,58.36,51,0
11674,58.365,34,0
11675,58.37,47,0
11676,58.375,49,0
11677,58.38,65,0.2
11678,58.385,36,0
11679,58.39,30,0
11680,58.395,41,0
11681,58.4,49,0
11682,58.405,39,0
11683,58.41,68,0
11684,58.415,78,0
11685,58.42,85,0
11686,58.425,55,0.2
11687,58.43,74,0
11688,58.435,28,0
11689,58.44,70,0
11690,58.445,63,0
11691,58.45,53,0
11692,58.455,69,0
11693,58.46,66,0.2
11694,58.465,67,0
11695,58.47,69,0
11696,58.475,44,0
11697,58.48,52,0.2
11698,58.485,20,0
11699,58.49,79,0
11700,58.495,45,0
11701,58.5,50,0
11702,58.505,44,0
11703,58.51,46,0
11704,58.515,56,0
11705,58.52,41,0
11706,58.525,45,0
11707,58.53,50,0
11708,58.535,35,0
11709,58.54,69,0
11710,58.545,61,0
11711,58.55,48,0
11712,58.555,68,0
11713,58.56,24,0
11714,58.565,27,0
11715,58.57,67,0
11716,58.575,64,0
11717,58.58,47,0
11718,58.585,49,0
11719,58.59,64,0
11720,58.595,60,0
11721,58.6,53,0.2
11722,58.605,53,0
11723,58.61,31,0
11724,58.615,88,0
11725,58.62,69,0
11726,58.625,28,0
11727,58.63,48,0
11728,58.635,68,0.2
11729,58.64,54,0
11730,58.645,66,0
11731,58.65,50,0.2
11732,58.655,55,0
11733,58.66,61,0
11734,58.665,44,0
11735,58.67,33,0
11736,58.675,107,0
11737,58.68,67,0
11738,58.685,76,0
11739,58.69,64,0.2
11740,58.695,34,0.2
11741,58.7,55,0
11742,58.705,40,0
11743,58.71,52,0
11744,58.715,42,0.2
11745,58.72,56,0
11746,58.725,35,0
11747,58.73,41,0
11748,58.735,49,0
11749,58.74,60,0
11750,58.745,73,0
11751,58.75,82,0
11752,58.755,35,0
11753,58.76,32,0
11754,58.765,33,0
11755,58.77,81,0
11756,58.775,77,0
11757,58.78,37,0
11758,58.785,63,0.2
11759,58.79,50,0
11760,58.795,55,0.2
11761,58.8,44,0
11762,58.805,60,0
11763,58.81,83,0
11764,58.815,57,0
11765,58.82,50,0.2
11766,58.825,42,0
11767,58.83,47,0.2
11768,58.835,58,0
11769,58.84,94,0.2
11770,58.845,56,0
11771,58.85,56,0
11772,58.855,74,0
11773,58.86,47,0
11774,58.865,62,0
11775,58.87,47,0
11776,58.875,94,0.2
11777,58.88,54,0.2
11778,58.885,48,0
11779,58.89,35,0
11780,58.895,46,0
11781,58.9,44,0
11782,58.905,83,0
11783,58.91,48,0
11784,58.915,78,0
11785,58.92,52,0
11786,58.925,42,0
11787,58.93,64,0
11788,58.935,69,0
11789,58.94,67,0
11790,58.945,54,0
11791,58.95,86,0
11792,58.955,50,0
11793,58.96,49,0
11794,58.965,46,0
11795,58.97,64,0
11796,58.975,55,0
11797,58.98,89,0.2
11798,58.985,42,0.2
11799,58.99,49,0
11800,58.995,77,0
11801,59,60,0
11802,59.005,18,0
11803,59.01,81,0
11804,59.015,26,0
11805,59.02,52,0
11806,59.025,66,0
11807,59.03,59,0
11808,59.035,50,0
11809,59.04,79,0
11810,59.045,63,0
11811,59.05,52,0
11812,59.055,42,0
11813,59.06,76,0.2
11814,59.065,57,0
11815,59.07,62,0
11816,59.075,54,0
11817,59.08,47,0
11818,59.085,56,0
11819,59.09,36,0
11820,59.095,27,0
11821,59.1,90,0.2
11822,59.105,34,0
11823,59.11,49,0
11824,59.115,52,0
11825,59.12,52,0
11826,59.125,51,0.2
11827,59.13,41,0
11828,59.135,63,0
11829,59.14,64,0.2
11830,59.145,50,0
11831,59.15,43,0
11832,59.155,51,0
11833,59.16,68,0
11834,59.165,67,0
11835,59.17,79,0.2
11836,59.175,85,0
11837,59.18,27,0
11838,59.185,83,0.2
11839,59.19,60,0
11840,59.195,65,0
11841,59.2,76,0
11842,59.205,44,0
11843,59.21,34,0
11844,59.215,78,0.2
11845,59.22,67,0
11846,59.225,33,0
11847,59.23,54,0
11848,59.235,86,0
11849,59.24,49,0
11850,59.245,67,0
11851,59.25,47,0
11852,59.255,34,0
11853,59.26,10,0
11854,59.265,82,0
11855,59.27,56,0
11856,59.275,80,0.2
11857,59.28,33,0
11858,59.285,47,0
11859,59.29,46,0
11860,59.295,53,0
11861,59.3,49,0
11862,59.305,72,0
11863,59.31,55,0
11864,59.315,82,0
11865,59.32,51,0
11866,59.325,25,0
11867,59.33,75,0
11868,59.335,47,0.2
11869,59.34,41,0
11870,59.345,47,0
11871,59.35,57,0
11872,59.355,26,0
11873,59.36,45,0
11874,59.365,61,0
11875,59.37,50,0
11876,59.375,64,0
11877,59.38,94,0.2
11878,59.385,44,0.2
11879,59.39,79,0
11880,59.395,49,0
11881,59.4,69,0
11882,59.405,58,0
11883,59.41,99,0.2
11884,59.415,80,0
11885,59.42,32,0
11886,59.425,66,0
11887,59.43,47,0
11888,59.435,39,0
11889,59.44,74,0
11890,59.445,45,0
11891,59.45,53,0
11892,59.455,46,0
11893,59.46,66,0
11894,59.465,50,0.2
11895,59.47,59,0
11896,59.475,33,0
11897,59.48,79,0.2
11898,59.485,61,0
11899,59.49,60,0.2
11900,59.495,50,0
11901,59.5,66,0
11902,59.505,23,0
11903,59.51,71,0
11904,59.515,71,0
11905,59.52,83,0
11906,59.525,55,0
11907,59.53,94,0.4
11908,59.535,57,0
11909,59.54,60,0
11910,59.545,65,0
11911,59.55,62,0
11912,59.555,53,0
11913,59.56,54,0
11914,59.565,60,0
11915,59.57,33,0
11916,59.575,64,0
11917,59.58,64,0
11918,59.585,60,0
11919,59.59,35,0
11920,59.595,36,0
11921,59.6,70,0
11922,59.605,53,0
11923,59.61,67,0
11924,59.615,50,0
11925,59.62,45,0
11926,59.625,49,0
11927,59.63,32,0
11928,59.635,53,0
11929,59.64,115,0
11930,59.645,71,0.2
11931,59.65,49,0.2
11932,59.655,36,0.2
11933,59.66,69,0
11934,59.665,57,0
11935,59.67,48,0.2
11936,59.675,63,0
11937,59.68,42,0
11938,59.685,51,0
11939,59.69,74,0
11940,59.695,49,0
11941,59.7,67,0
11942,59.705,38,0
11943,59.71,51,0
11944,59.715,41,0
11945,59.72,47,0
11946,59.725,44,0
11947,59.73,51,0
11948,59.735,87,0
11949,59.74,45,0
11950,59.745,24,0
11951,59.75,58,0
11952,59.755,25,0
11953,59.76,81,0
11954,59.765,42,0.2
11955,59.77,42,0
11956,59.775,33,0
11957,59.78,81,0
11958,59.785,65,0.2
11959,59.79,43,0
11960,59.795,75,0
11961,59.8,16,0
11962,59.805,92,0
11963,59.81,70,0
11964,59.815,52,0
11965,59.82,50,0
11966,59.825,81,0.2
11967,59.83,49,0
11968,59.835,50,0.2
11969,59.84,45,0
11970,59.845,54,0
11971,59.85,57,0
11972,59.855,70,0.2
11973,59.86,64,0
11974,59.865,47,0
11975,59.87,47,0
11976,59.875,47,0
11977,59.88,52,0
11978,59.885,36,0
11979,59.89,61,0
11980,59.895,74,0
11981,59.9,44,0
11982,59.905,76,0
11983,59.91,62,0
11984,59.915,38,0
11985,59.92,73,0
11986,59.925,71,0
11987,59.93,66,0
11988,59.935,109,0.2
11989,59.94,49,0
11990,59.945,69,0.2
11991,59.95,36,0
11992,59.955,58,0
11993,59.96,22,0
11994,59.965,65,0
11995,59.97,19,0
11996,59.975,66,0.2
11997,59.98,82,0
11998,59.985,47,0.2
11999,59.99,65,0
12000,59.995,61,0.2
12001,60,91,0
12002,60.005,49,0.2
12003,60.01,105,0.4
12004,60.015,56,0.2
12005,60.02,61,0
12006,60.025,42,0
12007,60.03,63,0.2
12008,60.035,47,0
12009,60.04,48,0
12010,60.045,30,0
12011,60.05,47,0
12012,60.055,53,0.2
12013,60.06,83,0
12014,60.065,79,0
12015,60.07,42,0
12016,60.075,40,0.2
12017,60.08,57,0.2
12018,60.085,71,0.2
12019,60.09,66,0
12020,60.095,63,0
12021,60.1,49,0
12022,60.105,57,0
12023,60.11,46,0.2
12024,60.115,61,0
12025,60.12,38,0
12026,60.125,51,0
12027,60.13,53,0
12028,60.135,33,0
12029,60.14,54,0
12030,60.145,47,0.2
12031,60.15,81,0
12032,60.155,61,0
12033,60.16,64,0
12034,60.165,83,0
12035,60.17,47,0
12036,60.175,80,0.2
12037,60.18,51,0
12038,60.185,50,0
12039,60.19,51,0
12040,60.195,27,0
12041,60.2,76,0
12042,60.205,88,0.2
12043,60.21,55,0
12044,60.215,73,0
12045,60.22,45,0
12046,60.225,39,0.2
12047,60.23,76,0.2
12048,60.235,56,0
12049,60.24,47,0
12050,60.245,62,0
12051,60.25,54,0
12052,60.255,85,0.2
12053,60.26,56,0.2
12054,60.265,32,0
12055,60.27,56,0
12056,60.275,25,0
12057,60.28,33,0
12058,60.285,57,0
12059,60.29,52,0.2
12060,60.295,72,0
12061,60.3,79,0.2
12062,60.305,55,0
12063,60.31,56,0.2
12064,60.315,77,0.2
12065,60.32,62,0
12066,60.325,54,0.2
12067,60.33,63,0
12068,60.335,46,0.2
12069,60.34,50,0
12070,60.345,49,0
12071,60.35,67,0
12072,60.355,55,0
12073,60.36,50,0
12074,60.365,81,0
12075,60.37,40,0.2
12076,60.375,83,0
12077,60.38,76,0
12078,60.385,43,0
12079,60.39,54,0
12080,60.395,57,0.2
12081,60.4,38,0
12082,60.405,74,0
12083,60.41,44,0
12084,60.415,72,0
12085,60.42,47,0
12086,60.425,67,0
12087,60.43,60,0
12088,60.435,62,0
12089,60.44,76,0
12090,60.445,24,0
12091,60.45,49,0
12092,60.455,53,0
12093,60.46,76,0
12094,60.465,47,0
12095,60.47,55,0
12096,60.475,71,0
12097,60.48,89,0.2
12098,60.485,39,0
12099,60.49,69,0
12100,60.495,46,0
12101,60.5,30,0
12102,60.505,45,0
12103,60.51,75,0
12104,60.515,34,0
12105,60.52,68,0.2
12106,60.525,57,0
12107,60.53,59,0.2
12108,60.535,59,0
12109,60.54,56,0
12110,60.545,60,0.4
12111,60.55,30,0
12112,60.555,38,0
12113,60.56,63,0
12114,60.565,46,0
12115,60.57,65,0
12116,60.575,34,0
12117,60.58,61,0.2
12118,60.585,55,0
12119,60.59,38,0
12120,60.595,94,0
12121,60.6,31,0
12122,60.605,48,0
12123,60.61,44,0.2
12124,60.615,46,0
12125,60.62,65,0
12126,60.625,60,0
12127,60.63,99,0.2
12128,60.635,45,0
12129,60.64,88,0
12130,60.645,50,0
12131,60.65,58,0
12132,60.655,68,0
12133,60.66,54,0
12134,60.665,69,0
12135,60.67,42,0
12136,60.675,63,0.2
12137,60.68,41,0
12138,60.685,46,0
12139,60.69,57,0.2
12140,60.695,60,0
12141,60.7,104,0.2
12142,60.705,57,0
12143,60.71,74,0
12144,60.715,75,0
12145,60.72,71,0.2
12146,60.725,94,0.2
12147,60.73,54,0
12148,60.735,50,0
12149,60.74,46,0
12150,60.745,59,0
12151,60.75,50,0
12152,60.755,42,0
12153,60.76,43,0
12154,60.765,73,0
12155,60.77,47,0
12156,60.775,42,0
12157,60.78,28,0
12158,60.785,58,0
12159,60.79,67,0
12160,60.795,37,0
12161,60.8,90,0
12162,60.805,77,0.2
12163,60.81,82,0.2
12164,60.815,34,0
12165,60.82,64,0.2
12166,60.825,27,0.2
12167,60.83,55,0.2
12168,60.835,58,0
12169,60.84,35,0
12170,60.845,55,0
12171,60.85,82,0
12172,60.855,37,0
12173,60.86,85,0.2
12174,60.865,39,0
12175,60.87,41,0
12176,60.875,48,0.2
12177,60.88,68,0
12178,60.885,47,0
12179,60.89,40,0
12180,60.895,45,0
12181,60.9,50,0.2
12182,60.905,43,0
12183,60.91,73,0
12184,60.915,56,0
12185,60.92,47,0
12186,60.925,78,0.2
12187,60.93,49,0
12188,60.935,40,0
12189,60.94,49,0
12190,60.945,50,0.2
12191,60.95,52,0
12192,60.955,53,0
12193,60.96,77,0
12194,60.965,54,0
12195,60.97,61,0.2
12196,60.975,67,0
12197,60.98,44,0
12198,60.985,39,0
12199,60.99,47,0
12200,60.995,54,0
12201,61,74,0.2
12202,61.005,39,0
12203,61.01,42,0
12204,61.015,30,0
12205,61.02,54,0
12206,61.025,61,0
12207,61.03,42,0
12208,61.035,66,0
12209,61.04,82,0.2
12210,61.045,43,0
12211,61.05,53,0
12212,61.055,77,0
12213,61.06,33,0
12214,61.065,41,0
12215,61.07,64,0.2
12216,61.075,51,0
12217,61.08,66,0
12218,61.085,37,0
12219,61.09,53,0
12220,61.095,65,0
12221,61.1,10,0
12222,61.105,74,0
12223,61.11,56,0
12224,61.115,48,0
12225,61.12,36,0
12226,61.125,77,0
12227,61.13,64,0
12228,61.135,57,0
12229,61.14,34,0
12230,61.145,71,0
12231,61.15,23,0
12232,61.155,51,0
12233,61.16,65,0
12234,61.165,45,0
12235,61.17,38,0
12236,61.175,75,0
12237,61.18,73,0
12238,61.185,59,0.2
12239,61.19,75,0
12240,61.195,48,0
12241,61.2,84,0.2
12242,61.205,85,0
12243,61.21,72,0
12244,61.215,50,0
12245,61.22,39,0
12246,61.225,53,0
12247,61.23,69,0.2
12248,61.235,51,0
12249,61.24,85,0.2
12250,61.245,19,0.2
12251,61.25,52,0
12252,61.255,72,0.2
12253,61.26,58,0
12254,61.265,72,0
12255,61.27,76,0
12256,61.275,37,0
12257,61.28,58,0.2
12258,61.285,65,0
12259,61.29,60,0
12260,61.295,52,0
12261,61.3,52,0
12262,61.305,63,0
12263,61.31,33,0
12264,61.315,75,0
12265,61.32,56,0.2
12266,61.325,47,0
12267,61.33,37,0.2
12268,61.335,80,0
12269,61.34,63,0.2
12270,61.345,43,0
12271,61.35,51,0
12272,61.355,90,0
12273,61.36,78,0.2
12274,61.365,65,0
12275,61.37,60,0.2
12276,61.375,71,0.2
12277,61.38,49,0
12278,61.385,70,0
12279,61.39,71,0
12280,61.395,49,0
12281,61.4,57,0
12282,61.405,28,0.2
12283,61.41,97,0.2
12284,61.415,19,0.2
12285,61.42,43,0
12286,61.425,52,0
12287,61.43,84,0
12288,61.435,49,0
12289,61.44,23,0
12290,61.445,49,0
12291,61.45,28,0
12292,61.455,27,0.2
12293,61.46,61,0
12294,61.465,39,0
12295,61.47,47,0
12296,61.475,58,0
12297,61.48,73,0
12298,61.485,73,0
12299,61.49,73,0
12300,61.495,72,0.2
12301,61.5,58,0
12302,61.505,70,0
12303,61.51,55,0
12304,61.515,35,0
12305,61.52,72,0.2
12306,61.525,45,0.2
12307,61.53,67,0.2
12308,61.535,52,0
12309,61.54,69,0
12310,61.545,43,0
12311,61.55,58,0
12312,61.555,54,0
12313,61.56,56,0
12314,61.565,50,0
12315,61.57,71,0.2
12316,61.575,64,0.2
12317,61.58,89,0.2
12318,61.585,51,0.2
12319,61.59,56,0
12320,61.595,40,0
12321,61.6,39,0
12322,61.605,51,0.2
12323,61.61,35,0
12324,61.615,76,0.2
12325,61.62,77,0.2
12326,61.625,61,0
12327,61.63,69,0.2
12328,61.635,90,0.2
12329,61.64,48,0.2
12330,61.645,64,0
12331,61.65,56,0
12332,61.655,63,0
12333,61.66,61,0
12334,61.665,73,0.2
12335,61.67,39,0
12336,61.675,59,0
12337,61.68,81,0
12338,61.685,19,0
12339,61.69,54,0
12340,61.695,65,0.2
12341,61.7,56,0
12342,61.705,57,0
12343,61.71,41,0
12344,61.715,65,0
12345,61.72,28,0
12346,61.725,56,0
12347,61.73,53,0
12348,61.735,46,0
12349,61.74,61,0.2
12350,61.745,55,0
12351,61.75,39,0
12352,61.755,53,0
12353,61.76,56,0.2
12354,61.765,64,0
12355,61.77,68,0
12356,61.775,36,0.2
12357,61.78,94,0.2
12358,61.785,47,0
12359,61.79,73,0
12360,61.795,39,0
12361,61.8,42,0.2
12362,61.805,56,0
12363,61.81,48,0.2
12364,61.815,90,0.2
12365,61.82,39,0
12366,61.825,44,0
12367,61.83,66,0
12368,61.835,41,0
12369,61.84,61,0
12370,61.845,57,0.4
12371,61.85,40,0
12372,61.855,53,0
12373,61.86,72,0
12374,61.865,52,0
12375,61.87,35,0
12376,61.875,71,0
12377,61.88,53,0
12378,61.885,44,0
12379,61.89,43,0
12380,61.895,67,0.2
12381,61.9,64,0
12382,61.905,59,0
12383,61.91,62,0.2
12384,61.915,66,0.2
12385,61.92,60,0
12386,61.925,69,0.2
12387,61.93,47,0.2
12388,61.935,73,0
12389,61.94,47,0
12390,61.945,79,0
12391,61.95,68,0
12392,61.955,97,0.2
12393,61.96,44,0
12394,61.965,55,0
12395,61.97,56,0
12396,61.975,79,0
12397,61.98,53,0
12398,61.985,64,0.2
12399,61.99,63,0
12400,61.995,53,0
12401,62,51,0.2
12402,62.005,56,0
12403,62.01,79,0
12404,62.015,57,0
12405,62.02,76,0.2
12406,62.025,45,0
12407,62.03,73,0
12408,62.035,58,0
12409,62.04,60,0
12410,62.045,56,0
12411,62.05,28,0
12412,62.055,37,0
12413,62.06,63,0
12414,62.065,39,0
12415,62.07,36,0.2
12416,62.075,82,0.2
12417,62.08,52,0
12418,62.085,85,0.2
12419,62.09,43,0.2
12420,62.095,102,0
12421,62.1,47,0
12422,62.105,87,0.2
12423,62.11,67,0
12424,62.115,58,0
12425,62.12,50,0
12426,62.125,59,0
12427,62.13,67,0.2
12428,62.135,45,0
12429,62.14,57,0
12430,62.145,40,0
12431,62.15,54,0.2
12432,62.155,95,0
12433,62.16,28,0
12434,62.165,85,0
12435,62.17,54,0
12436,62.175,68,0
12437,62.18,45,0
12438,62.185,72,0
12439,62.19,23,0
12440,62.195,50,0
12441,62.2,79,0
12442,62.205,54,0
12443,62.21,78,0.2
12444,62.215,23,0
12445,62.22,39,0
12446,62.225,42,0
12447,62.23,45,0
12448,62.235,57,0
12449,62.24,78,0
12450,62.245,65,0.2
12451,62.25,42,0
12452,62.255,84,0
12453,62.26,52,0
12454,62.265,57,0
12455,62.27,89,0
12456,62.275,39,0.2
12457,62.28,76,0
12458,62.285,46,0
12459,62.29,53,0
12460,62.295,57,0
12461,62.3,37,0
12462,62.305,51,0
12463,62.31,51,0
12464,62.315,75,0
12465,62.32,71,0
12466,62.325,59,0.2
12467,62.33,60,0
12468,62.335,73,0
12469,62.34,30,0
12470,62.345,56,0
12471,62.35,60,0.2
12472,62.355,67,0
12473,62.36,71,0
12474,62.365,69,0.2
12475,62.37,62,0
12476,62.375,18,0.2
12477,62.38,75,0
12478,62.385,40,0
12479,62.39,53,0
12480,62.395,49,0
12481,62.4,53,0
12482,62.405,45,0
12483,62.41,74,0.2
12484,62.415,43,0
12485,62.42,54,0
12486,62.425,48,0.2
12487,62.43,40,0
12488,62.435,71,0
12489,62.44,78,0
12490,62.445,40,0
12491,62.45,43,0
12492,62.455,34,0
12493,62.46,42,0
12494,62.465,62,0.2
12495,62.47,71,0
12496,62.475,50,0
12497,62.48,28,0
12498,62.485,54,0
12499,62.49,41,0
12500,62.495,55,0
12501,62.5,73,0
12502,62.505,37,0
12503,62.51,28,0
12504,62.515,69,0
12505,62.52,67,0
12506,62.525,73,0
12507,62.53,59,0
12508,62.535,54,0
12509,62.54,63,0
12510,62.545,43,0.2
12511,62.55,63,0
12512,62.555,84,0
12513,62.56,53,0
12514,62.565,73,0
12515,62.57,45,0
12516,62.575,85,0
12517,62.58,72,0.2
12518,62.585,65,0
12519,62.59,80,0
12520,62.595,57,0
12521,62.6,42,0.2
12522,62.605,59,0
12523,62.61,56,0
12524,62.615,73,0.2
12525,62.62,81,0
12526,62.625,49,0
12527,62.63,71,0
12528,62.635,60,0.2
12529,62.64,49,0
12530,62.645,61,0.2
12531,62.65,55,0
12532,62.655,72,0
12533,62.66,60,0
12534,62.665,54,0.2
12535,62.67,54,0
12536,62.675,57,0.2
12537,62.68,66,0
12538,62.685,56,0
12539,62.69,57,0
12540,62.695,54,0
12541,62.7,52,0
12542,62.705,65,0
12543,62.71,63,0.2
12544,62.715,57,0
12545,62.72,74,0
12546,62.725,55,0
12547,62.73,54,0
12548,62.735,65,0
12549,62.74,72,0
12550,62.745,61,0
12551,62.75,56,0
12552,62.755,74,0
12553,62.76,50,0
12554,62.765,40,0.2
12555,62.77,61,0
12556,62.775,82,0
12557,62.78,54,0
12558,62.785,72,0
12559,62.79,93,0
12560,62.795,42,0
12561,62.8,40,0.2
12562,62.805,27,0
12563,62.81,49,0
12564,62.815,60,0.2
12565,62.82,39,0
12566,62.825,69,0
12567,62.83,50,0
12568,62.835,36,0.2
12569,62.84,30,0
12570,62.845,67,0.2
12571,62.85,47,0
12572,62.855,75,0.2
12573,62.86,39,0
12574,62.865,82,0
12575,62.87,61,0
12576,62.875,65,0
12577,62.88,68,0
12578,62.885,65,0
12579,62.89,81,0
12580,62.895,53,0
12581,62.9,51,0
12582,62.905,92,0
12583,62.91,54,0.2
12584,62.915,47,0
12585,62.92,38,0
12586,62.925,76,0.2
12587,62.93,41,0
12588,62.935,34,0
12589,62.94,68,0.2
12590,62.945,65,0
12591,62.95,41,0
12592,62.955,51,0
12593,62.96,52,0
12594,62.965,60,0
12595,62.97,41,0
12596,62.975,69,0.2
12597,62.98,48,0.2
12598,62.985,74,0.2
12599,62.99,77,0.2
12600,62.995,46,0.2
12601,63,40,0
12602,63.005,74,0
12603,63.01,83,0
12604,63.015,75,0
12605,63.02,47,0.2
12606,63.025,58,0
12607,63.03,51,0
12608,63.035,85,0.2
12609,63.04,41,0
12610,63.045,46,0
12611,63.05,62,0
12612,63.055,65,0
12613,63.06,56,0
12614,63.065,63,0
12615,63.07,67,0.2
12616,63.075,58,0
12617,63.08,63,0.2
12618,63.085,34,0
12619,63.09,81,0.2
12620,63.095,48,0
12621,63.1,106,0
12622,63.105,35,0
12623,63.11,67,0
12624,63.115,58,0
12625,63.12,67,0
12626,63.125,48,0
12627,63.13,71,0
12628,63.135,37,0
12629,63.14,52,0
12630,63.145,63,0
12631,63.15,16,0
12632,63.155,73,0
12633,63.16,101,0.2
12634,63.165,61,0
12635,63.17,53,0
12636,63.175,76,0
12637,63.18,61,0.2
12638,63.185,48,0
12639,63.19,13,0
12640,63.195,43,0.2
12641,63.2,27,0
12642,63.205,44,0
12643,63.21,45,0
12644,63.215,63,0
12645,63.22,59,0.2
12646,63.225,78,0
12647,63.23,48,0
12648,63.235,87,0.2
12649,63.24,50,0
12650,63.245,71,0
12651,63.25,69,0.2
12652,63.255,46,0
12653,63.26,75,0.2
12654,63.265,58,0
12655,63.27,77,0
12656,63.275,51,0
12657,63.28,57,0
12658,63.285,68,0
12659,63.29,48,0
12660,63.295,57,0
12661,63.3,64,0
12662,63.305,52,0
12663,63.31,69,0
12664,63.315,36,0
12665,63.32,38,0
12666,63.325,52,0
12667,63.33,41,0
12668,63.335,23,0
12669,63.34,40,0
12670,63.345,42,0
12671,63.35,53,0.2
12672,63.355,54,0
12673,63.36,66,0
12674,63.365,81,0
12675,63.37,65,0
12676,63.375,88,0
12677,63.38,70,0
12678,63.385,51,0
12679,63.39,46,0
12680,63.395,95,0
12681,63.4,41,0
12682,63.405,102,0
12683,63.41,73,0
12684,63.415,72,0.2
12685,63.42,46,0
12686,63.425,41,0
12687,63.43,66,0
12688,63.435,66,0.2
12689,63.44,49,0
12690,63.445,46,0
12691,63.45,78,0
12692,63.455,52,0
12693,63.46,62,0
12694,63.465,62,0.2
12695,63.47,38,0
12696,63.475,78,0.2
12697,63.48,31,0
12698,63.485,68,0
12699,63.49,56,0
12700,63.495,71,0
12701,63.5,50,0.2
12702,63.505,73,0.2
12703,63.51,42,0
12704,63.515,67,0.2
12705,63.52,42,0
12706,63.525,24,0
12707,63.53,42,0
12708,63.535,45,0
12709,63.54,50,0
12710,63.545,68,0.2
12711,63.55,47,0
12712,63.555,75,0.2
12713,63.56,61,0.4
12714,63.565,50,0
12715,63.57,77,0
12716,63.575,16,0
12717,63.58,72,0
12718,63.585,48,0
12719,63.59,50,0
12720,63.595,36,0
12721,63.6,60,0
12722,63.605,74,0
12723,63.61,56,0
12724,63.615,69,0
12725,63.62,61,0
12726,63.625,21,0
12727,63.63,73,0.2
12728,63.635,40,0
12729,63.64,73,0
12730,63.645,91,0
12731,63.65,28,0.2
12732,63.655,67,0
12733,63.66,25,0
12734,63.665,68,0
12735,63.67,59,0
12736,63.675,47,0
12737,63.68,62,0.2
12738,63.685,38,0.2
12739,63.69,86,0.2
12740,63.695,74,0.2
12741,63.7,60,0.2
12742,63.705,67,0
12743,63.71,94,0
12744,63.715,55,0
12745,63.72,75,0.2
12746,63.725,68,0.2
12747,63.73,40,0.2
12748,63.735,42,0
12749,63.74,52,0
12750,63.745,57,0
12751,63.75,46,0
12752,63.755,65,0
12753,63.76,55,0
12754,63.765,53,0
12755,63.77,81,0.2
12756,63.775,66,0
12757,63.78,90,0
12758,63.785,55,0
12759,63.79,41,0
12760,63.795,54,0
12761,63.8,93,0
12762,63.805,47,0.2
12763,63.81,44,0
12764,63.815,74,0
12765,63.82,66,0
12766,63.825,71,0
12767,63.83,86,0.2
12768,63.835,59,0
12769,63.84,37,0
12770,63.845,55,0
12771,63.85,61,0.2
12772,63.855,42,0.2
12773,63.86,32,0
12774,63.865,23,0
12775,63.87,82,0
12776,63.875,58,0.2
12777,63.88,88,0
12778,63.885,49,0
12779,63.89,70,0
12780,63.895,65,0
12781,63.9,56,0
12782,63.905,46,0
12783,63.91,50,0
12784,63.915,49,0
12785,63.92,42,0.2
12786,63.925,41,0
12787,63.93,60,0
12788,63.935,57,0
12789,63.94,50,0
12790,63.945,47,0
12791,63.95,34,0
12792,63.955,42,0
12793,63.96,36,0
12794,63.965,59,0
12795,63.97,60,0
12796,63.975,57,0
12797,63.98,43,0
12798,63.985,85,0
12799,63.99,74,0
12800,63.995,37,0
12801,64,58,0
12802,64.005,41,0.2
12803,64.01,56,0.2
12804,64.015,61,0
12805,64.02,43,0
12806,64.025,64,0
12807,64.03,60,0
12808,64.035,58,0
12809,64.04,60,0
12810,64.045,51,0
12811,64.05,77,0
12812,64.055,72,0
12813,64.06,78,0
12814,64.065,59,0.2
12815,64.07,58,0
12816,64.075,46,0
12817,64.08,39,0
12818,64.085,80,0
12819,64.09,80,0
12820,64.095,68,0
12821,64.1,89,0.2
12822,64.105,48,0
12823,64.11,53,0.2
12824,64.115,58,0
12825,64.12,64,0
12826,64.125,86,0
12827,64.13,48,0.2
12828,64.135,71,0.2
12829,64.14,54,0
12830,64.145,67,0.2
12831,64.15,66,0.2
12832,64.155,83,0.2
12833,64.16,34,0
12834,64.165,41,0
12835,64.17,61,0
12836,64.175,65,0
12837,64.18,68,0
12838,64.185,58,0
12839,64.19,63,0.2
12840,64.195,67,0
12841,64.2,73,0
12842,64.205,21,0
12843,64.21,58,0
12844,64.215,73,0.2
12845,64.22,66,0
12846,64.225,65,0
12847,64.23,48,0.2
12848,64.235,68,0
12849,64.24,26,0
12850,64.245,47,0
12851,64.25,55,0
12852,64.255,53,0
12853,64.26,63,0
12854,64.265,38,0.2
12855,64.27,25,0
12856,64.275,57,0
12857,64.28,77,0
12858,64.285,67,0
12859,64.29,42,0
