DATA_TYPE Graph,,,
VERSION Tekscan Pressure Measurement System 6.85-29,,,
HARDWARE 00114-2337,,,
MAP_VERSION 8.0,,,
HW_TYPE 4,,,
VersaPogoFsx 0,,,
VersaV6CuffFsx 0,,,
FILENAME C:\Tekscan\Research\Database\MOVIES\TaquetLéon\TaquL07.fsx,,,
SENSOR_TYPE Socket XL Med,,,
ROWS 16,,,
COLS 15,,,
ROW_SPACING 1.27 centimeters,,,
COL_SPACING 1.27 centimeters,,,
SENSEL_AREA 1.6129 cm2,,,
NOISE_THRESHOLD 3,,,
SECONDS_PER_FRAME 0.005,,,
MICRO_SECOND 1,,,
TIME 11/8/2021 2:24:38.239PM,,,
SCALE_FACTOR  0.10632 N/cm2 / raw,,,
EXPONENT 1.00413,,,
SATURATION_PRESSURE 27.7392 N/cm2 (Exponential Extrapolation),,,
CALIBRATION_POINT_1 2.99895 (Pounds) 77 (Raw Sum) 9 (Number of Loaded Cells),,,
CALIBRATION_MODE_1 Point,,,
CALIBRATION_POINT_2 32 (Pounds) 815 (Raw Sum) 22 (Number of Loaded Cells),,,
CALIBRATION_MODE_2 Point,,,
CALIBRATION_INFO C:\Tekscan\Research\Database\MOVIES\TaquetLéon\TaquL07.fsx,,,
SENSITIVITY Default,,,
5129,25.64,57,0.2
5130,25.645,45,0
5131,25.65,59,0.2
5132,25.655,58,0.2
5133,25.66,57,0.4
5134,25.665,47,0.2
5135,25.67,25,0.2
5136,25.675,61,0
5137,25.68,36,0
5138,25.685,58,0.4
5139,25.69,36,0
5140,25.695,33,0
5141,25.7,47,0
5142,25.705,34,0.2
5143,25.71,32,0.2
5144,25.715,45,0.2
5145,25.72,28,0.2
5146,25.725,57,0
5147,25.73,54,0.4
5148,25.735,51,0.2
5149,25.74,37,0
5150,25.745,48,0.2
5151,25.75,15,0
5152,25.755,40,0
5153,25.76,47,0
5154,25.765,42,0
5155,25.77,62,0.2
5156,25.775,36,0
5157,25.78,46,0
5158,25.785,52,0
5159,25.79,51,0.4
5160,25.795,44,0.4
5161,25.8,51,0
5162,25.805,45,0.2
5163,25.81,24,0
5164,25.815,39,0.2
5165,25.82,38,0.2
5166,25.825,51,0.2
5167,25.83,43,0.2
5168,25.835,45,0.4
5169,25.84,66,0.2
5170,25.845,81,0.2
5171,25.85,45,0.2
5172,25.855,44,0.2
5173,25.86,50,0.2
5174,25.865,38,0.2
5175,25.87,45,0.2
5176,25.875,55,0.2
5177,25.88,38,0.2
5178,25.885,41,0
5179,25.89,59,0
5180,25.895,33,0.2
5181,25.9,35,0.2
5182,25.905,57,0.2
5183,25.91,40,0
5184,25.915,64,0
5185,25.92,85,0
5186,25.925,64,0.2
5187,25.93,69,0.4
5188,25.935,49,0
5189,25.94,53,0.2
5190,25.945,21,0
5191,25.95,12,0
5192,25.955,51,0.2
5193,25.96,60,0.2
5194,25.965,71,0.2
5195,25.97,47,0.2
5196,25.975,42,0.4
5197,25.98,64,0.2
5198,25.985,27,0
5199,25.99,42,0
5200,25.995,81,0.2
5201,26,50,0.2
5202,26.005,54,0.4
5203,26.01,24,0
5204,26.015,57,0.2
5205,26.02,15,0
5206,26.025,35,0
5207,26.03,29,0
5208,26.035,54,0.4
5209,26.04,67,0.2
5210,26.045,40,0.2
5211,26.05,31,0.2
5212,26.055,36,0.4
5213,26.06,37,0
5214,26.065,40,0.2
5215,26.07,59,0.4
5216,26.075,29,0
5217,26.08,37,0.2
5218,26.085,51,0.4
5219,26.09,43,0
5220,26.095,50,0
5221,26.1,43,0.2
5222,26.105,48,0.2
5223,26.11,31,0.2
5224,26.115,71,0.4
5225,26.12,42,0
5226,26.125,23,0
5227,26.13,46,0.2
5228,26.135,59,0.2
5229,26.14,38,0
5230,26.145,49,0.2
5231,26.15,81,0.2
5232,26.155,44,0.2
5233,26.16,37,0.2
5234,26.165,79,0.2
5235,26.17,38,0
5236,26.175,57,0.2
5237,26.18,40,0.2
5238,26.185,39,0.2
5239,26.19,21,0.2
5240,26.195,45,0.2
5241,26.2,40,0
5242,26.205,32,0
5243,26.21,32,0.4
5244,26.215,19,0
5245,26.22,52,0.2
5246,26.225,34,0
5247,26.23,28,0.4
5248,26.235,48,0.2
5249,26.24,45,0
5250,26.245,24,0.2
5251,26.25,27,0
5252,26.255,46,0.2
5253,26.26,49,0.2
5254,26.265,51,0
5255,26.27,12,0.2
5256,26.275,55,0.4
5257,26.28,48,0
5258,26.285,47,0.2
5259,26.29,62,0.2
5260,26.295,26,0.4
5261,26.3,63,0
5262,26.305,31,0.2
5263,26.31,37,0
5264,26.315,50,0.2
5265,26.32,59,0
5266,26.325,48,0
5267,26.33,88,0.2
5268,26.335,28,0.2
5269,26.34,56,0.4
5270,26.345,45,0
5271,26.35,35,0.2
5272,26.355,72,0
5273,26.36,58,0.2
5274,26.365,52,0.2
5275,26.37,51,0.2
5276,26.375,53,0.2
5277,26.38,55,0.2
5278,26.385,50,0
5279,26.39,36,0
5280,26.395,29,0.4
5281,26.4,55,0.2
5282,26.405,33,0
5283,26.41,39,0.2
5284,26.415,21,0
5285,26.42,36,0
5286,26.425,50,0.2
5287,26.43,47,0
5288,26.435,23,0
5289,26.44,29,0.2
5290,26.445,62,0
5291,26.45,42,0
5292,26.455,28,0.2
5293,26.46,63,0.2
5294,26.465,39,0.2
5295,26.47,37,0.2
5296,26.475,54,0.2
5297,26.48,48,0
5298,26.485,95,0.4
5299,26.49,44,0
5300,26.495,46,0.2
5301,26.5,39,0
5302,26.505,54,0.2
5303,26.51,42,0
5304,26.515,53,0
5305,26.52,25,0.2
5306,26.525,49,0.2
5307,26.53,54,0.4
5308,26.535,49,0.2
5309,26.54,27,0.2
5310,26.545,50,0.2
5311,26.55,36,0.2
5312,26.555,45,0.2
5313,26.56,36,0.2
5314,26.565,63,0.2
5315,26.57,70,0.4
5316,26.575,55,0.2
5317,26.58,61,0.2
5318,26.585,71,0.4
5319,26.59,60,0
5320,26.595,68,0.2
5321,26.6,47,0
5322,26.605,70,0.2
5323,26.61,46,0.2
5324,26.615,63,0
5325,26.62,76,0.2
5326,26.625,51,0
5327,26.63,41,0
5328,26.635,63,0.2
5329,26.64,28,0.2
5330,26.645,53,0.4
5331,26.65,60,0.4
5332,26.655,49,0.4
5333,26.66,42,0.2
5334,26.665,41,0
5335,26.67,36,0
5336,26.675,59,0
5337,26.68,43,0.2
5338,26.685,59,0
5339,26.69,48,0.2
5340,26.695,70,0.4
5341,26.7,45,0.2
5342,26.705,48,0.2
5343,26.71,71,0.4
5344,26.715,46,0.2
5345,26.72,63,0
5346,26.725,30,0
5347,26.73,34,0.2
5348,26.735,52,0.2
5349,26.74,48,0.2
5350,26.745,63,0.2
5351,26.75,50,0
5352,26.755,36,0
5353,26.76,33,0
5354,26.765,71,0
5355,26.77,50,0.2
5356,26.775,36,0
5357,26.78,37,0.2
5358,26.785,59,0.2
5359,26.79,58,0
5360,26.795,41,0.2
5361,26.8,47,0
5362,26.805,81,0.4
5363,26.81,39,0.2
5364,26.815,60,0.2
5365,26.82,46,0
5366,26.825,54,0
5367,26.83,46,0.2
5368,26.835,87,0.4
5369,26.84,57,0
5370,26.845,40,0.2
5371,26.85,60,0.2
5372,26.855,72,0.2
5373,26.86,32,0.2
5374,26.865,82,0.2
5375,26.87,65,0.4
5376,26.875,36,0
5377,26.88,29,0
5378,26.885,62,0
5379,26.89,60,0.2
5380,26.895,48,0.2
5381,26.9,63,0
5382,26.905,59,0
5383,26.91,54,0.2
5384,26.915,46,0.2
5385,26.92,33,0.2
5386,26.925,45,0
5387,26.93,44,0
5388,26.935,61,0.2
5389,26.94,63,0.2
5390,26.945,73,0.4
5391,26.95,50,0.2
5392,26.955,56,0
5393,26.96,40,0.2
5394,26.965,41,0
5395,26.97,19,0.2
5396,26.975,32,0
5397,26.98,37,0.4
5398,26.985,46,0
5399,26.99,70,0.2
5400,26.995,38,0.2
5401,27,33,0.2
5402,27.005,34,0
5403,27.01,49,0.4
5404,27.015,40,0
5405,27.02,37,0.2
5406,27.025,80,0.4
5407,27.03,40,0
5408,27.035,31,0.4
5409,27.04,57,0.2
5410,27.045,42,0
5411,27.05,76,0
5412,27.055,33,0
5413,27.06,26,0.2
5414,27.065,59,0.4
5415,27.07,45,0.2
5416,27.075,50,0
5417,27.08,33,0.2
5418,27.085,43,0.2
5419,27.09,41,0.2
5420,27.095,88,0
5421,27.1,47,0.2
5422,27.105,58,0.2
5423,27.11,52,0.2
5424,27.115,49,0.2
5425,27.12,46,0.2
5426,27.125,34,0.2
5427,27.13,29,0
5428,27.135,68,0
5429,27.14,33,0
5430,27.145,56,0
5431,27.15,31,0
5432,27.155,73,0.4
5433,27.16,49,0.2
5434,27.165,63,0.4
5435,27.17,81,0.2
5436,27.175,66,0.2
5437,27.18,33,0
5438,27.185,43,0.2
5439,27.19,61,0.4
5440,27.195,46,0.4
5441,27.2,45,0
5442,27.205,65,0.2
5443,27.21,22,0.2
5444,27.215,43,0
5445,27.22,51,0
5446,27.225,93,0.2
5447,27.23,43,0.2
5448,27.235,32,0
5449,27.24,57,0.4
5450,27.245,43,0
5451,27.25,52,0.4
5452,27.255,48,0.2
5453,27.26,71,0.4
5454,27.265,46,0
5455,27.27,25,0.2
5456,27.275,86,0.2
5457,27.28,62,0.4
5458,27.285,38,0
5459,27.29,34,0.4
5460,27.295,43,0.4
5461,27.3,61,0
5462,27.305,40,0
5463,27.31,81,0.2
5464,27.315,39,0
5465,27.32,30,0
5466,27.325,54,0.2
5467,27.33,59,0
5468,27.335,54,0.4
5469,27.34,43,0.2
5470,27.345,62,0.2
5471,27.35,58,0.2
5472,27.355,39,0
5473,27.36,42,0.2
5474,27.365,63,0
5475,27.37,27,0
5476,27.375,74,0.4
5477,27.38,32,0.2
5478,27.385,47,0.2
5479,27.39,60,0
5480,27.395,60,0.2
5481,27.4,67,0
5482,27.405,64,0
5483,27.41,16,0.2
5484,27.415,65,0.2
5485,27.42,64,0
5486,27.425,32,0.2
5487,27.43,50,0
5488,27.435,81,0.4
5489,27.44,37,0.2
5490,27.445,45,0.4
5491,27.45,24,0.2
5492,27.455,43,0.2
5493,27.46,9,0
5494,27.465,92,0.2
5495,27.47,68,0.4
5496,27.475,75,0.2
5497,27.48,66,0.2
5498,27.485,37,0.2
5499,27.49,54,0.2
5500,27.495,36,0.2
5501,27.5,66,0.4
5502,27.505,27,0
5503,27.51,30,0
5504,27.515,32,0
5505,27.52,34,0.2
5506,27.525,39,0
5507,27.53,9,0
5508,27.535,47,0
5509,27.54,38,0
5510,27.545,35,0
5511,27.55,29,0
5512,27.555,63,0
5513,27.56,62,0.2
5514,27.565,66,0.2
5515,27.57,21,0
5516,27.575,46,0.2
5517,27.58,59,0.2
5518,27.585,70,0.2
5519,27.59,35,0.2
5520,27.595,37,0.2
5521,27.6,35,0
5522,27.605,24,0
5523,27.61,19,0.2
5524,27.615,39,0
5525,27.62,51,0
5526,27.625,54,0.2
5527,27.63,56,0
5528,27.635,57,0
5529,27.64,48,0.2
5530,27.645,41,0
5531,27.65,43,0.2
5532,27.655,37,0.2
5533,27.66,60,0.2
5534,27.665,50,0
5535,27.67,22,0
5536,27.675,54,0.2
5537,27.68,27,0.2
5538,27.685,63,0.4
5539,27.69,57,0.4
5540,27.695,59,0.4
5541,27.7,55,0
5542,27.705,71,0.2
5543,27.71,38,0.2
5544,27.715,42,0
5545,27.72,87,0.4
5546,27.725,58,0.2
5547,27.73,28,0.4
5548,27.735,32,0.2
5549,27.74,50,0.2
5550,27.745,38,0.2
5551,27.75,55,0.2
5552,27.755,59,0.2
5553,27.76,52,0
5554,27.765,55,0.2
5555,27.77,85,0.4
5556,27.775,93,0.4
5557,27.78,25,0.2
5558,27.785,28,0.2
5559,27.79,83,0.2
5560,27.795,65,0
5561,27.8,43,0.2
5562,27.805,56,0.2
5563,27.81,29,0.2
5564,27.815,27,0
5565,27.82,53,0.2
5566,27.825,46,0.2
5567,27.83,59,0
5568,27.835,44,0
5569,27.84,57,0
5570,27.845,74,0
5571,27.85,53,0.2
5572,27.855,10,0
5573,27.86,48,0.2
5574,27.865,38,0
5575,27.87,53,0.2
5576,27.875,21,0
5577,27.88,48,0.2
5578,27.885,49,0.2
5579,27.89,47,0
5580,27.895,49,0.2
5581,27.9,31,0.2
5582,27.905,79,0
5583,27.91,47,0
5584,27.915,38,0.2
5585,27.92,46,0.2
5586,27.925,84,0.4
5587,27.93,65,0.2
5588,27.935,48,0.2
5589,27.94,60,0.2
5590,27.945,42,0.2
5591,27.95,33,0
5592,27.955,63,0.4
5593,27.96,43,0.4
5594,27.965,36,0.2
5595,27.97,42,0
5596,27.975,40,0.2
5597,27.98,49,0.4
5598,27.985,48,0.4
5599,27.99,21,0
5600,27.995,39,0.4
5601,28,22,0.2
5602,28.005,40,0.2
5603,28.01,42,0.2
5604,28.015,42,0.4
5605,28.02,66,0.2
5606,28.025,31,0.4
5607,28.03,23,0.4
5608,28.035,54,0
5609,28.04,46,0.2
5610,28.045,55,0.2
5611,28.05,39,0.2
5612,28.055,13,0
5613,28.06,34,0.2
5614,28.065,47,0.2
5615,28.07,53,0.2
5616,28.075,27,0
5617,28.08,21,0
5618,28.085,19,0
5619,28.09,39,0
5620,28.095,62,0.2
5621,28.1,55,0.4
5622,28.105,37,0.2
5623,28.11,32,0
5624,28.115,56,0.2
5625,28.12,31,0.4
5626,28.125,45,0.2
5627,28.13,46,0.2
5628,28.135,23,0.2
5629,28.14,58,0.2
5630,28.145,53,0.2
5631,28.15,59,0.4
5632,28.155,39,0.4
5633,28.16,19,0.2
5634,28.165,58,0.2
5635,28.17,43,0
5636,28.175,53,0.4
5637,28.18,41,0
5638,28.185,48,0.2
5639,28.19,63,0.2
5640,28.195,48,0.2
5641,28.2,43,0.2
5642,28.205,64,0.2
5643,28.21,34,0
5644,28.215,46,0.2
5645,28.22,33,0
5646,28.225,18,0.2
5647,28.23,37,0.2
5648,28.235,55,0
5649,28.24,54,0.4
5650,28.245,24,0.4
5651,28.25,72,0.2
5652,28.255,31,0.4
5653,28.26,34,0.2
5654,28.265,34,0.2
5655,28.27,29,0
5656,28.275,21,0
5657,28.28,43,0.2
5658,28.285,18,0
5659,28.29,55,0.2
5660,28.295,25,0
5661,28.3,33,0.2
5662,28.305,43,0.4
5663,28.31,40,0
5664,28.315,58,0.2
5665,28.32,36,0.4
5666,28.325,73,0
5667,28.33,55,0.4
5668,28.335,68,0.2
5669,28.34,54,0.2
5670,28.345,56,0
5671,28.35,51,0.4
5672,28.355,32,0.2
5673,28.36,74,0
5674,28.365,44,0.2
5675,28.37,40,0
5676,28.375,57,0.4
5677,28.38,34,0.2
5678,28.385,64,0.4
5679,28.39,45,0.4
5680,28.395,41,0.2
5681,28.4,52,0.4
5682,28.405,53,0.4
5683,28.41,45,0.2
5684,28.415,45,0.2
5685,28.42,52,0.2
5686,28.425,55,0
5687,28.43,44,0
5688,28.435,31,0.2
5689,28.44,98,0.2
5690,28.445,40,0.2
5691,28.45,35,0.2
5692,28.455,33,0
5693,28.46,67,0
5694,28.465,39,0.4
5695,28.47,42,0
5696,28.475,55,0.2
5697,28.48,31,0.2
5698,28.485,23,0
5699,28.49,55,0.4
5700,28.495,21,0
5701,28.5,34,0.2
5702,28.505,37,0.2
5703,28.51,63,0.2
5704,28.515,43,0.2
5705,28.52,60,0.2
5706,28.525,90,0.4
5707,28.53,58,0.2
5708,28.535,42,0.2
5709,28.54,42,0
5710,28.545,32,0.2
5711,28.55,31,0.2
5712,28.555,71,0.2
5713,28.56,27,0.2
5714,28.565,37,0
5715,28.57,46,0.4
5716,28.575,76,0.4
5717,28.58,35,0.4
5718,28.585,73,0.4
5719,28.59,48,0.4
5720,28.595,29,0.2
5721,28.6,43,0.4
5722,28.605,36,0.2
5723,28.61,38,0.2
5724,28.615,31,0.4
5725,28.62,39,0.2
5726,28.625,35,0
5727,28.63,47,0.2
5728,28.635,28,0
5729,28.64,79,0.4
5730,28.645,48,0.2
5731,28.65,71,0.2
5732,28.655,69,0.4
5733,28.66,37,0.4
5734,28.665,72,0.4
5735,28.67,64,0.2
5736,28.675,28,0.2
5737,28.68,78,0.2
5738,28.685,57,0.2
5739,28.69,42,0
5740,28.695,45,0.2
5741,28.7,51,0.2
5742,28.705,33,0
5743,28.71,71,0.4
5744,28.715,40,0.2
5745,28.72,39,0.2
5746,28.725,27,0.2
5747,28.73,41,0
5748,28.735,28,0.2
5749,28.74,39,0.2
5750,28.745,43,0
5751,28.75,69,0.2
5752,28.755,40,0.2
5753,28.76,43,0.2
5754,28.765,25,0.2
5755,28.77,38,0.2
5756,28.775,50,0.2
5757,28.78,35,0.2
5758,28.785,53,0.4
5759,28.79,47,0.4
5760,28.795,43,0.4
5761,28.8,40,0.2
5762,28.805,31,0.4
5763,28.81,45,0.2
5764,28.815,12,0
5765,28.82,43,0.2
5766,28.825,48,0.4
5767,28.83,68,0.4
5768,28.835,61,0.2
5769,28.84,36,0.2
5770,28.845,49,0.2
5771,28.85,63,0.2
5772,28.855,55,0.2
5773,28.86,46,0.2
5774,28.865,29,0.2
5775,28.87,47,0
5776,28.875,39,0.2
5777,28.88,42,0.2
5778,28.885,34,0.2
5779,28.89,64,0.2
5780,28.895,21,0
5781,28.9,46,0
5782,28.905,30,0
5783,28.91,56,0.4
5784,28.915,47,0
5785,28.92,56,0
5786,28.925,47,0.2
5787,28.93,41,0
5788,28.935,61,0.4
5789,28.94,13,0.2
5790,28.945,49,0
5791,28.95,27,0
5792,28.955,32,0.2
5793,28.96,38,0.2
5794,28.965,36,0.4
5795,28.97,39,0.2
5796,28.975,33,0
5797,28.98,53,0.2
5798,28.985,18,0.2
5799,28.99,36,0
5800,28.995,28,0.4
5801,29,52,0.2
5802,29.005,66,0.2
5803,29.01,55,0.2
5804,29.015,28,0.2
5805,29.02,80,0.2
5806,29.025,72,0.4
5807,29.03,30,0.2
5808,29.035,35,0.2
5809,29.04,59,0.2
5810,29.045,18,0
5811,29.05,34,0.4
5812,29.055,31,0.4
5813,29.06,40,0.2
5814,29.065,56,0.2
5815,29.07,64,0.4
5816,29.075,51,0.4
5817,29.08,58,0.4
5818,29.085,37,0.4
5819,29.09,105,0.2
5820,29.095,60,0.2
5821,29.1,52,0
5822,29.105,41,0.2
5823,29.11,31,0
5824,29.115,55,0
5825,29.12,50,0
5826,29.125,60,0.4
5827,29.13,42,0.2
5828,29.135,102,0.2
5829,29.14,63,0.2
5830,29.145,60,0.2
5831,29.15,17,0
5832,29.155,40,0.2
5833,29.16,9,0
5834,29.165,33,0.4
5835,29.17,43,0.2
5836,29.175,16,0.2
5837,29.18,52,0.2
5838,29.185,46,0
5839,29.19,28,0.2
5840,29.195,43,0
5841,29.2,48,0
5842,29.205,70,0.4
5843,29.21,55,0.2
5844,29.215,39,0.2
5845,29.22,34,0.4
5846,29.225,41,0
5847,29.23,54,0.4
5848,29.235,28,0
5849,29.24,25,0.2
5850,29.245,56,0.2
5851,29.25,69,0.2
5852,29.255,45,0.2
5853,29.26,43,0
5854,29.265,51,0.4
5855,29.27,39,0.2
5856,29.275,48,0.2
5857,29.28,36,0
5858,29.285,12,0
5859,29.29,38,0.2
5860,29.295,19,0.2
5861,29.3,61,0
5862,29.305,40,0.4
5863,29.31,13,0.2
5864,29.315,27,0
5865,29.32,48,0.4
5866,29.325,62,0.2
5867,29.33,54,0.4
5868,29.335,74,0.2
5869,29.34,60,0.4
5870,29.345,83,0.4
5871,29.35,42,0
5872,29.355,24,0
5873,29.36,63,0
5874,29.365,36,0.2
5875,29.37,60,0.2
5876,29.375,39,0.2
5877,29.38,32,0
5878,29.385,45,0.4
5879,29.39,60,0.2
5880,29.395,46,0.2
5881,29.4,50,0.2
5882,29.405,35,0.2
5883,29.41,46,0.2
5884,29.415,27,0.2
5885,29.42,24,0
5886,29.425,62,0.4
5887,29.43,55,0
5888,29.435,65,0.4
5889,29.44,28,0.4
5890,29.445,34,0.2
5891,29.45,15,0
5892,29.455,30,0.2
5893,29.46,59,0.2
5894,29.465,48,0.2
5895,29.47,75,0.2
5896,29.475,68,0.2
5897,29.48,12,0
5898,29.485,30,0
5899,29.49,35,0.4
5900,29.495,80,0.2
5901,29.5,18,0
5902,29.505,22,0.2
5903,29.51,29,0
5904,29.515,74,0.2
5905,29.52,28,0.2
5906,29.525,38,0.2
5907,29.53,92,0.2
5908,29.535,48,0.4
5909,29.54,44,0
5910,29.545,34,0.2
5911,29.55,51,0.4
5912,29.555,45,0.2
5913,29.56,37,0.2
5914,29.565,46,0.2
5915,29.57,70,0.2
5916,29.575,27,0.2
5917,29.58,28,0.2
5918,29.585,47,0.2
5919,29.59,34,0
5920,29.595,44,0.2
5921,29.6,53,0.2
5922,29.605,34,0.2
5923,29.61,39,0
5924,29.615,35,0.4
5925,29.62,60,0.2
5926,29.625,42,0.4
5927,29.63,43,0
5928,29.635,54,0
5929,29.64,61,0
5930,29.645,39,0.2
5931,29.65,52,0.2
5932,29.655,45,0.4
5933,29.66,36,0.2
5934,29.665,53,0.2
5935,29.67,52,0.4
5936,29.675,47,0
5937,29.68,37,0.2
5938,29.685,31,0.2
5939,29.69,50,0
5940,29.695,66,0.4
5941,29.7,52,0
5942,29.705,38,0
5943,29.71,31,0.2
5944,29.715,21,0
5945,29.72,50,0.2
5946,29.725,42,0
5947,29.73,35,0.2
5948,29.735,40,0.4
5949,29.74,65,0.4
5950,29.745,49,0
5951,29.75,25,0.2
5952,29.755,70,0
5953,29.76,34,0
5954,29.765,63,0
5955,29.77,57,0.4
5956,29.775,38,0.4
5957,29.78,51,0.4
5958,29.785,49,0.2
5959,29.79,62,0
5960,29.795,37,0.2
5961,29.8,41,0.2
5962,29.805,63,0
5963,29.81,48,0.4
5964,29.815,24,0.2
5965,29.82,45,0.2
5966,29.825,34,0.2
5967,29.83,37,0.2
5968,29.835,36,0.2
5969,29.84,50,0
5970,29.845,45,0.4
5971,29.85,45,0
5972,29.855,34,0.2
5973,29.86,47,0.2
5974,29.865,45,0.4
5975,29.87,39,0
5976,29.875,52,0
5977,29.88,76,0.2
5978,29.885,60,0.2
5979,29.89,63,0.2
5980,29.895,38,0.2
5981,29.9,55,0.2
5982,29.905,37,0.2
5983,29.91,24,0.2
5984,29.915,44,0.2
5985,29.92,61,0.2
5986,29.925,40,0.2
5987,29.93,46,0.2
5988,29.935,43,0.2
5989,29.94,58,0.2
5990,29.945,85,0
5991,29.95,56,0
5992,29.955,58,0.4
5993,29.96,52,0.2
5994,29.965,3,0
5995,29.97,39,0.2
5996,29.975,56,0.2
5997,29.98,47,0.2
5998,29.985,40,0
5999,29.99,53,0.2
6000,29.995,37,0.2
6001,30,41,0
6002,30.005,33,0
6003,30.01,57,0.2
6004,30.015,82,0.2
6005,30.02,45,0.2
6006,30.025,67,0.2
6007,30.03,21,0
6008,30.035,60,0.4
6009,30.04,67,0.4
6010,30.045,31,0.4
6011,30.05,41,0
6012,30.055,65,0.2
6013,30.06,36,0.2
6014,30.065,28,0.2
6015,30.07,57,0.2
6016,30.075,57,0.2
6017,30.08,17,0.2
6018,30.085,40,0.2
6019,30.09,42,0.2
6020,30.095,71,0.2
6021,30.1,57,0
6022,30.105,65,0.4
6023,30.11,66,0.2
6024,30.115,44,0.2
6025,30.12,69,0.2
6026,30.125,33,0.2
6027,30.13,69,0.2
6028,30.135,33,0
6029,30.14,36,0.2
6030,30.145,56,0
6031,30.15,52,0.2
6032,30.155,39,0.2
6033,30.16,49,0.2
6034,30.165,46,0.2
6035,30.17,77,0.4
6036,30.175,56,0
6037,30.18,67,0.2
6038,30.185,38,0
6039,30.19,33,0
6040,30.195,18,0
6041,30.2,42,0
6042,30.205,51,0.4
6043,30.21,66,0.2
6044,30.215,47,0.4
6045,30.22,41,0.2
6046,30.225,57,0.2
6047,30.23,39,0
6048,30.235,42,0.2
6049,30.24,69,0.2
6050,30.245,24,0
6051,30.25,62,0
6052,30.255,54,0
6053,30.26,65,0
6054,30.265,35,0
6055,30.27,34,0.4
6056,30.275,31,0.2
6057,30.28,53,0
6058,30.285,47,0.2
6059,30.29,27,0
6060,30.295,51,0.2
6061,30.3,67,0.4
6062,30.305,67,0.2
6063,30.31,21,0
6064,30.315,69,0.4
6065,30.32,81,0.4
6066,30.325,48,0.4
6067,30.33,31,0.2
6068,30.335,40,0.4
6069,30.34,28,0.4
6070,30.345,22,0.2
6071,30.35,41,0.4
6072,30.355,60,0.4
6073,30.36,28,0.2
6074,30.365,31,0.2
6075,30.37,66,0.4
6076,30.375,34,0.2
6077,30.38,43,0.4
6078,30.385,31,0.2
6079,30.39,48,0
6080,30.395,61,0
6081,30.4,43,0.2
6082,30.405,21,0
6083,30.41,77,0
6084,30.415,86,0.2
6085,30.42,48,0.2
6086,30.425,45,0.4
6087,30.43,27,0
6088,30.435,61,0
6089,30.44,27,0.2
6090,30.445,31,0.2
6091,30.45,43,0.2
6092,30.455,13,0.4
6093,30.46,46,0.2
6094,30.465,26,0.2
6095,30.47,56,0.2
6096,30.475,45,0.4
6097,30.48,40,0
6098,30.485,21,0
6099,30.49,64,0.4
6100,30.495,71,0.2
6101,30.5,55,0.2
6102,30.505,54,0.2
6103,30.51,69,0.2
6104,30.515,46,0.2
6105,30.52,39,0.2
6106,30.525,34,0.2
6107,30.53,60,0.4
6108,30.535,40,0.2
6109,30.54,39,0.2
6110,30.545,71,0.4
6111,30.55,46,0.2
6112,30.555,31,0
6113,30.56,10,0.2
6114,30.565,37,0
6115,30.57,58,0.2
6116,30.575,66,0.2
6117,30.58,34,0.4
6118,30.585,50,0
6119,30.59,25,0.2
6120,30.595,29,0.2
6121,30.6,36,0.2
6122,30.605,46,0
6123,30.61,30,0.2
6124,30.615,56,0.2
6125,30.62,54,0.4
6126,30.625,25,0.2
6127,30.63,29,0
6128,30.635,42,0.2
6129,30.64,71,0.4
6130,30.645,69,0.4
6131,30.65,36,0
6132,30.655,59,0.2
6133,30.66,45,0.4
6134,30.665,95,0.4
6135,30.67,82,0.2
6136,30.675,67,0.2
6137,30.68,43,0
6138,30.685,31,0.2
6139,30.69,44,0
6140,30.695,30,0.2
6141,30.7,37,0.2
6142,30.705,36,0.2
6143,30.71,49,0
6144,30.715,49,0.4
6145,30.72,72,0.2
6146,30.725,62,0.2
6147,30.73,50,0
6148,30.735,53,0.4
6149,30.74,48,0.4
6150,30.745,32,0
6151,30.75,51,0.2
6152,30.755,22,0.2
6153,30.76,65,0.4
6154,30.765,25,0.4
6155,30.77,49,0.2
6156,30.775,66,0.4
6157,30.78,51,0.2
6158,30.785,37,0.2
6159,30.79,68,0.4
6160,30.795,38,0.2
6161,30.8,53,0.2
6162,30.805,48,0.2
6163,30.81,52,0.2
6164,30.815,36,0
6165,30.82,62,0.4
6166,30.825,56,0.2
6167,30.83,39,0.2
6168,30.835,36,0.2
6169,30.84,34,0.2
6170,30.845,57,0.2
6171,30.85,37,0
6172,30.855,22,0
6173,30.86,58,0.2
6174,30.865,56,0.2
6175,30.87,54,0
6176,30.875,71,0.4
6177,30.88,65,0
6178,30.885,27,0
6179,30.89,52,0.2
6180,30.895,44,0.2
6181,30.9,60,0.4
6182,30.905,66,0.2
6183,30.91,57,0.2
6184,30.915,56,0
6185,30.92,40,0
6186,30.925,61,0
6187,30.93,30,0
6188,30.935,38,0
6189,30.94,72,0.4
6190,30.945,58,0.2
6191,30.95,46,0.2
6192,30.955,50,0
6193,30.96,27,0.2
6194,30.965,43,0.2
6195,30.97,44,0.2
6196,30.975,39,0.2
6197,30.98,40,0.2
6198,30.985,48,0.2
6199,30.99,30,0.2
6200,30.995,44,0.4
6201,31,45,0.4
6202,31.005,13,0.2
6203,31.01,39,0.4
6204,31.015,33,0.2
6205,31.02,24,0
6206,31.025,37,0.2
